Epoch: 6, Audio: 7,[Loss: 0.6931, Accuracy: 53.3482]
Epoch: 6, Audio: 8,[Loss: 0.6932, Accuracy: 63.8372]
Epoch: 6, Audio: 9,[Loss: 0.6931, Accuracy: 44.5679]
Epoch: 6, Audio: 10,[Loss: 0.6931, Accuracy: 76.5768]
Epoch: 6, Audio: 11,[Loss: 0.6931, Accuracy: 24.868]
Epoch: 6, Audio: 12,[Loss: 0.6931, Accuracy: 58.7108]
Epoch: 6, Audio: 13,[Loss: 0.6931, Accuracy: 74.9097]
Epoch: 6, Audio: 14,[Loss: 0.6931, Accuracy: 49.097]
Epoch: 6, Audio: 15,[Loss: 0.6934, Accuracy: 22.6452]
Epoch: 6, Audio: 16,[Loss: 0.6931, Accuracy: 62.9897]
Epoch: 6, Audio: 17,[Loss: 0.6233, Accuracy: 70.6863]
Epoch: 6, Audio: 18,[Loss: 0.6063, Accuracy: 69.5749]
Epoch: 6, Audio: 19,[Loss: 0.6451, Accuracy: 66.2128]
Epoch: 6, Audio: 20,[Loss: 0.7597, Accuracy: 39.6499]
Epoch: 6, Audio: 21,[Loss: 0.6936, Accuracy: 44.0122]
Epoch: 6, Audio: 22,[Loss: 0.6931, Accuracy: 37.7883]
Epoch: 6, Audio: 23,[Loss: 0.6927, Accuracy: 48.2078]
Epoch: 6, Audio: 24,[Loss: 0.6959, Accuracy: 52.3479]
Epoch: 6, Audio: 25,[Loss: 0.6931, Accuracy: 44.2345]
Epoch: 6, Audio: 26,[Loss: 0.6931, Accuracy: 42.9008]
Epoch: 6, Audio: 27,[Loss: 0.6932, Accuracy: 38.8441]
Epoch: 6, Audio: 28,[Loss: 0.6779, Accuracy: 69.6582]
Epoch: 6, Audio: 29,[Loss: 0.7126, Accuracy: 34.1762]
Epoch: 6, Audio: 30,[Loss: 0.6931, Accuracy: 58.7385]
Epoch: 6, Audio: 31,[Loss: 0.6931, Accuracy: 43.0675]
Epoch: 6, Audio: 32,[Loss: 0.6931, Accuracy: 47.5132]
Epoch: 6, Audio: 33,[Loss: 0.6931, Accuracy: 31.6477]
Epoch: 6, Audio: 34,[Loss: 0.6931, Accuracy: 53.0703]
Epoch: 6, Audio: 35,[Loss: 0.6931, Accuracy: 58.155]
Epoch: 6, Audio: 36,[Loss: 0.6944, Accuracy: 50.7363]
Epoch: 6, Audio: 37,[Loss: 0.6931, Accuracy: 58.7941]
Epoch: 6, Audio: 38,[Loss: 0.6931, Accuracy: 55.6821]
Epoch: 6, Audio: 39,[Loss: 0.6932, Accuracy: 24.3679]
Epoch: 6, Audio: 40,[Loss: 0.6931, Accuracy: 48.5413]
Epoch: 6, Audio: 41,[Loss: 0.6931, Accuracy: 42.0672]
Epoch: 6, Audio: 42,[Loss: 0.6932, Accuracy: 52.9869]
Epoch: 6, Audio: 43,[Loss: 0.6931, Accuracy: 51.0975]
Epoch: 6, Audio: 44,[Loss: 0.6799, Accuracy: 55.696]
Epoch: 6, Audio: 45,[Loss: 0.662, Accuracy: 62.434]
Epoch: 6, Audio: 46,[Loss: 0.5388, Accuracy: 79.8833]
Epoch: 6, Audio: 47,[Loss: 0.7599, Accuracy: 43.1648]
Epoch: 6, Audio: 48,[Loss: 0.6684, Accuracy: 60.2251]
Epoch: 6, Audio: 49,[Loss: 0.5765, Accuracy: 73.1175]
Epoch: 6, Audio: 50,[Loss: 0.7531, Accuracy: 50.6807]
Epoch: 6, Audio: 51,[Loss: 0.6194, Accuracy: 69.825]
Epoch: 6, Audio: 52,[Loss: 0.725, Accuracy: 49.5415]
Epoch: 6, Audio: 53,[Loss: 0.7021, Accuracy: 39.7055]
Epoch: 6, Audio: 54,[Loss: 0.6931, Accuracy: 49.3748]
Epoch: 6, Audio: 55,[Loss: 0.6931, Accuracy: 64.5179]
Epoch: 6, Audio: 56,[Loss: 0.6931, Accuracy: 49.9028]
Epoch: 6, Audio: 57,[Loss: 0.6931, Accuracy: 35.6766]
Epoch: 6,[Loss: 0.6867,Accuracy: 53.5079,]
Epoch: 7, Audio: 0,[Loss: 0.6325, Accuracy: 83.94]
Epoch: 7, Audio: 1,[Loss: 0.605, Accuracy: 70.6029]
Epoch: 7, Audio: 2,[Loss: 0.759, Accuracy: 38.0383]
Epoch: 7, Audio: 3,[Loss: 0.6931, Accuracy: 78.105]
Epoch: 7, Audio: 4,[Loss: 0.6931, Accuracy: 72.9647]
Epoch: 7, Audio: 5,[Loss: 0.6932, Accuracy: 58.3773]
Epoch: 7, Audio: 6,[Loss: 0.684, Accuracy: 64.5318]
Epoch: 7, Audio: 7,[Loss: 0.7016, Accuracy: 42.9842]
Epoch: 7, Audio: 8,[Loss: 0.6931, Accuracy: 64.2679]
Epoch: 7, Audio: 9,[Loss: 0.6931, Accuracy: 44.5679]
Epoch: 7, Audio: 10,[Loss: 0.6933, Accuracy: 75.8266]
Epoch: 7, Audio: 11,[Loss: 0.6931, Accuracy: 24.868]
Epoch: 7, Audio: 12,[Loss: 0.6932, Accuracy: 58.7108]
Epoch: 7, Audio: 13,[Loss: 0.6935, Accuracy: 73.6038]
Epoch: 7, Audio: 14,[Loss: 0.6931, Accuracy: 49.097]
Epoch: 7, Audio: 15,[Loss: 0.6932, Accuracy: 22.6452]
Epoch: 7, Audio: 16,[Loss: 0.6941, Accuracy: 60.4751]
Epoch: 7, Audio: 17,[Loss: 0.6931, Accuracy: 27.7299]
Epoch: 7, Audio: 18,[Loss: 0.5627, Accuracy: 80.2445]
Epoch: 7, Audio: 19,[Loss: 0.6422, Accuracy: 66.2128]
Epoch: 7, Audio: 20,[Loss: 0.7709, Accuracy: 39.6499]
Epoch: 7, Audio: 21,[Loss: 0.6942, Accuracy: 44.0122]
Epoch: 7, Audio: 22,[Loss: 0.6931, Accuracy: 37.7883]
Epoch: 7, Audio: 23,[Loss: 0.6906, Accuracy: 53.89]
Epoch: 7, Audio: 24,[Loss: 0.6943, Accuracy: 53.7371]
Epoch: 7, Audio: 25,[Loss: 0.6931, Accuracy: 44.2345]
Epoch: 7, Audio: 26,[Loss: 0.6931, Accuracy: 42.9008]
Epoch: 7, Audio: 27,[Loss: 0.6932, Accuracy: 38.8163]
Epoch: 7, Audio: 28,[Loss: 0.6542, Accuracy: 69.6582]
Epoch: 7, Audio: 29,[Loss: 0.7218, Accuracy: 34.1762]
Epoch: 7, Audio: 30,[Loss: 0.6932, Accuracy: 58.3912]
Epoch: 7, Audio: 31,[Loss: 0.6931, Accuracy: 43.0675]
Epoch: 7, Audio: 32,[Loss: 0.6931, Accuracy: 47.5132]
Epoch: 7, Audio: 33,[Loss: 0.6366, Accuracy: 70.0056]
Epoch: 7, Audio: 34,[Loss: 0.6985, Accuracy: 54.0428]
Epoch: 7, Audio: 35,[Loss: 0.6811, Accuracy: 58.155]
Epoch: 7, Audio: 36,[Loss: 0.6984, Accuracy: 50.7363]
Epoch: 7, Audio: 37,[Loss: 0.6806, Accuracy: 58.7941]
Epoch: 7, Audio: 38,[Loss: 0.6852, Accuracy: 55.6821]
Epoch: 7, Audio: 39,[Loss: 0.6957, Accuracy: 24.3679]
Epoch: 7, Audio: 40,[Loss: 0.6931, Accuracy: 48.5413]
Epoch: 7, Audio: 41,[Loss: 0.6931, Accuracy: 42.0672]
Epoch: 7, Audio: 42,[Loss: 0.6931, Accuracy: 52.9869]
Epoch: 7, Audio: 43,[Loss: 0.6931, Accuracy: 51.0975]
Epoch: 7, Audio: 44,[Loss: 0.6931, Accuracy: 43.6232]
Epoch: 7, Audio: 45,[Loss: 0.6931, Accuracy: 37.566]
Epoch: 7, Audio: 46,[Loss: 0.6931, Accuracy: 20.0333]
Epoch: 7, Audio: 47,[Loss: 0.6931, Accuracy: 56.4323]
Epoch: 7, Audio: 48,[Loss: 0.6932, Accuracy: 39.5804]
Epoch: 7, Audio: 49,[Loss: 0.6931, Accuracy: 81.8839]
Epoch: 7, Audio: 50,[Loss: 0.6928, Accuracy: 50.6807]
Epoch: 7, Audio: 51,[Loss: 0.6397, Accuracy: 69.825]
Epoch: 7, Audio: 52,[Loss: 0.7148, Accuracy: 49.5415]
Epoch: 7, Audio: 53,[Loss: 0.6819, Accuracy: 57.905]
Epoch: 7, Audio: 54,[Loss: 0.699, Accuracy: 50.6252]
Epoch: 7, Audio: 55,[Loss: 0.6948, Accuracy: 59.0442]
Epoch: 7, Audio: 56,[Loss: 0.6931, Accuracy: 49.9028]
Epoch: 7, Audio: 57,[Loss: 0.6931, Accuracy: 35.6766]
Epoch: 7,[Loss: 0.6878,Accuracy: 52.3177,]
Epoch: 8, Audio: 0,[Loss: 0.6497, Accuracy: 83.94]
Epoch: 8, Audio: 1,[Loss: 0.6065, Accuracy: 70.6029]
Epoch: 8, Audio: 2,[Loss: 0.7536, Accuracy: 38.0383]
Epoch: 8, Audio: 3,[Loss: 0.6931, Accuracy: 78.105]
Epoch: 8, Audio: 4,[Loss: 0.6931, Accuracy: 72.9647]
Epoch: 8, Audio: 5,[Loss: 0.6932, Accuracy: 58.3773]
Epoch: 8, Audio: 6,[Loss: 0.6932, Accuracy: 52.723]
Epoch: 8, Audio: 7,[Loss: 0.6931, Accuracy: 53.3482]
Epoch: 8, Audio: 8,[Loss: 0.6936, Accuracy: 64.2679]
Epoch: 8, Audio: 9,[Loss: 0.6949, Accuracy: 43.6649]
Epoch: 8, Audio: 10,[Loss: 0.6934, Accuracy: 74.9375]
Epoch: 8, Audio: 11,[Loss: 0.6931, Accuracy: 24.868]
Epoch: 8, Audio: 12,[Loss: 0.6931, Accuracy: 58.7108]
Epoch: 8, Audio: 13,[Loss: 0.6449, Accuracy: 74.8263]
Epoch: 8, Audio: 14,[Loss: 0.719, Accuracy: 49.097]
Epoch: 8, Audio: 15,[Loss: 0.6243, Accuracy: 59.4332]
Epoch: 8, Audio: 16,[Loss: 0.7527, Accuracy: 39.2053]
Epoch: 8, Audio: 17,[Loss: 0.6931, Accuracy: 27.7299]
Epoch: 8, Audio: 18,[Loss: 0.6931, Accuracy: 80.2445]
Epoch: 8, Audio: 19,[Loss: 0.6931, Accuracy: 66.2128]
Epoch: 8, Audio: 20,[Loss: 0.6931, Accuracy: 39.6499]
Epoch: 8, Audio: 21,[Loss: 0.6931, Accuracy: 44.0122]
Epoch: 8, Audio: 22,[Loss: 0.6683, Accuracy: 62.5868]
Epoch: 8, Audio: 23,[Loss: 0.6899, Accuracy: 55.182]
Epoch: 8, Audio: 24,[Loss: 0.6974, Accuracy: 51.2226]
Epoch: 8, Audio: 25,[Loss: 0.6931, Accuracy: 44.2345]
Epoch: 8, Audio: 26,[Loss: 0.6933, Accuracy: 42.9008]
Epoch: 8, Audio: 27,[Loss: 0.6946, Accuracy: 39.2609]
Epoch: 8, Audio: 28,[Loss: 0.6931, Accuracy: 69.6582]
Epoch: 8, Audio: 29,[Loss: 0.6931, Accuracy: 34.1762]
Epoch: 8, Audio: 30,[Loss: 0.6931, Accuracy: 58.7385]
Epoch: 8, Audio: 31,[Loss: 0.6931, Accuracy: 43.0675]
Epoch: 8, Audio: 32,[Loss: 0.6931, Accuracy: 47.5132]
Epoch: 8, Audio: 33,[Loss: 0.6917, Accuracy: 34.3012]
Epoch: 8, Audio: 34,[Loss: 0.6933, Accuracy: 52.5563]
Epoch: 8, Audio: 35,[Loss: 0.6931, Accuracy: 58.155]
Epoch: 8, Audio: 36,[Loss: 0.6931, Accuracy: 50.7363]
Epoch: 8, Audio: 37,[Loss: 0.6935, Accuracy: 58.6969]
Epoch: 8, Audio: 38,[Loss: 0.6934, Accuracy: 53.8205]
Epoch: 8, Audio: 39,[Loss: 0.6931, Accuracy: 24.3679]
Epoch: 8, Audio: 40,[Loss: 0.6931, Accuracy: 48.5413]
Epoch: 8, Audio: 41,[Loss: 0.6931, Accuracy: 42.0672]
Epoch: 8, Audio: 42,[Loss: 0.6931, Accuracy: 52.9869]
Epoch: 8, Audio: 43,[Loss: 0.6931, Accuracy: 51.0975]
Epoch: 8, Audio: 44,[Loss: 0.6931, Accuracy: 43.6232]
Epoch: 8, Audio: 45,[Loss: 0.6654, Accuracy: 63.6427]
Epoch: 8, Audio: 46,[Loss: 0.5425, Accuracy: 79.8833]
Epoch: 8, Audio: 47,[Loss: 0.7804, Accuracy: 43.5677]
Epoch: 8, Audio: 48,[Loss: 0.6714, Accuracy: 60.2667]
Epoch: 8, Audio: 49,[Loss: 0.7122, Accuracy: 63.9622]
Epoch: 8, Audio: 50,[Loss: 0.6932, Accuracy: 50.6807]
Epoch: 8, Audio: 51,[Loss: 0.6931, Accuracy: 69.825]
Epoch: 8, Audio: 52,[Loss: 0.6962, Accuracy: 45.2626]
Epoch: 8, Audio: 53,[Loss: 0.6931, Accuracy: 39.7055]
Epoch: 8, Audio: 54,[Loss: 0.6916, Accuracy: 49.3748]
Epoch: 8, Audio: 55,[Loss: 0.6546, Accuracy: 64.5179]
Epoch: 8, Audio: 56,[Loss: 0.7084, Accuracy: 49.9028]
Epoch: 8, Audio: 57,[Loss: 0.6965, Accuracy: 35.6766]
Epoch: 8,[Loss: 0.6891,Accuracy: 53.2883,]
Epoch: 9, Audio: 0,[Loss: 0.6931, Accuracy: 83.94]
Epoch: 9, Audio: 1,[Loss: 0.6931, Accuracy: 70.6029]
Epoch: 9, Audio: 2,[Loss: 0.6932, Accuracy: 37.8577]
Epoch: 9, Audio: 3,[Loss: 0.6931, Accuracy: 78.105]
Epoch: 9, Audio: 4,[Loss: 0.6934, Accuracy: 72.9647]
Epoch: 9, Audio: 5,[Loss: 0.6931, Accuracy: 58.3773]
Epoch: 9, Audio: 6,[Loss: 0.6826, Accuracy: 62.5868]
Epoch: 9, Audio: 7,[Loss: 0.7064, Accuracy: 46.6518]
Epoch: 9, Audio: 8,[Loss: 0.6941, Accuracy: 60.5446]
Epoch: 9, Audio: 9,[Loss: 0.6931, Accuracy: 44.5679]
Epoch: 9, Audio: 10,[Loss: 0.6931, Accuracy: 76.5768]
Epoch: 9, Audio: 11,[Loss: 0.6089, Accuracy: 68.394]
Epoch: 9, Audio: 12,[Loss: 0.7545, Accuracy: 41.2892]
Epoch: 9, Audio: 13,[Loss: 0.5722, Accuracy: 75.9794]
Epoch: 9, Audio: 14,[Loss: 0.7466, Accuracy: 49.097]
Epoch: 9, Audio: 15,[Loss: 0.7059, Accuracy: 22.6452]
Epoch: 9, Audio: 16,[Loss: 0.6931, Accuracy: 62.9897]
Epoch: 9, Audio: 17,[Loss: 0.6931, Accuracy: 27.7299]
Epoch: 9, Audio: 18,[Loss: 0.6932, Accuracy: 80.2445]
Epoch: 9, Audio: 19,[Loss: 0.6931, Accuracy: 66.2128]
Epoch: 9, Audio: 20,[Loss: 0.6931, Accuracy: 39.6499]
Epoch: 9, Audio: 21,[Loss: 0.6931, Accuracy: 44.0122]
Epoch: 9, Audio: 22,[Loss: 0.6931, Accuracy: 37.7466]
Epoch: 9, Audio: 23,[Loss: 0.6931, Accuracy: 44.818]
Epoch: 9, Audio: 24,[Loss: 0.6938, Accuracy: 53.3898]
Epoch: 9, Audio: 25,[Loss: 0.6931, Accuracy: 44.2345]
Epoch: 9, Audio: 26,[Loss: 0.6931, Accuracy: 42.9008]
Epoch: 9, Audio: 27,[Loss: 0.6931, Accuracy: 39.2609]
Epoch: 9, Audio: 28,[Loss: 0.6931, Accuracy: 69.6582]
Epoch: 9, Audio: 29,[Loss: 0.6931, Accuracy: 34.1762]
Epoch: 9, Audio: 30,[Loss: 0.6931, Accuracy: 58.7385]
Epoch: 9, Audio: 31,[Loss: 0.6938, Accuracy: 43.0675]
Epoch: 9, Audio: 32,[Loss: 0.6931, Accuracy: 47.5132]
Epoch: 9, Audio: 33,[Loss: 0.6911, Accuracy: 36.0795]
Epoch: 9, Audio: 34,[Loss: 0.6922, Accuracy: 53.6677]
Epoch: 9, Audio: 35,[Loss: 0.6931, Accuracy: 58.155]
Epoch: 9, Audio: 36,[Loss: 0.6931, Accuracy: 50.7363]
Epoch: 9, Audio: 37,[Loss: 0.6933, Accuracy: 59.586]
Epoch: 9, Audio: 38,[Loss: 0.695, Accuracy: 51.8338]
Epoch: 9, Audio: 39,[Loss: 0.6931, Accuracy: 24.3679]
Epoch: 9, Audio: 40,[Loss: 0.6931, Accuracy: 48.5413]
Epoch: 9, Audio: 41,[Loss: 0.6932, Accuracy: 42.0672]
Epoch: 9, Audio: 42,[Loss: 0.6931, Accuracy: 52.9869]
Epoch: 9, Audio: 43,[Loss: 0.6933, Accuracy: 50.0972]
Epoch: 9, Audio: 44,[Loss: 0.6931, Accuracy: 43.6232]
Epoch: 9, Audio: 45,[Loss: 0.6931, Accuracy: 37.566]
Epoch: 9, Audio: 46,[Loss: 0.6931, Accuracy: 20.1167]
Epoch: 9, Audio: 47,[Loss: 0.6931, Accuracy: 57.0575]
Epoch: 9, Audio: 48,[Loss: 0.6934, Accuracy: 38.5524]
Epoch: 9, Audio: 49,[Loss: 0.6931, Accuracy: 81.8839]
Epoch: 9, Audio: 50,[Loss: 0.6931, Accuracy: 50.6807]
Epoch: 9, Audio: 51,[Loss: 0.6931, Accuracy: 69.825]
Epoch: 9, Audio: 52,[Loss: 0.6889, Accuracy: 49.5415]
Epoch: 9, Audio: 53,[Loss: 0.6977, Accuracy: 39.7055]
Epoch: 9, Audio: 54,[Loss: 0.6932, Accuracy: 49.1248]
Epoch: 9, Audio: 55,[Loss: 0.6931, Accuracy: 64.5179]
Epoch: 9, Audio: 56,[Loss: 0.6935, Accuracy: 49.9028]
Epoch: 9, Audio: 57,[Loss: 0.6931, Accuracy: 35.6766]
Epoch: 9,[Loss: 0.6919,Accuracy: 51.7658,]
Epoch: 10, Audio: 0,[Loss: 0.6931, Accuracy: 83.94]
Epoch: 10, Audio: 1,[Loss: 0.625, Accuracy: 70.6029]
Epoch: 10, Audio: 2,[Loss: 0.7344, Accuracy: 38.0383]
Epoch: 10, Audio: 3,[Loss: 0.6931, Accuracy: 78.105]
Epoch: 10, Audio: 4,[Loss: 0.6931, Accuracy: 72.9647]
Epoch: 10, Audio: 5,[Loss: 0.6931, Accuracy: 58.3773]
Epoch: 10, Audio: 6,[Loss: 0.6931, Accuracy: 52.9036]
Epoch: 10, Audio: 7,[Loss: 0.6932, Accuracy: 52.8063]
Epoch: 10, Audio: 8,[Loss: 0.6931, Accuracy: 64.2679]
Epoch: 10, Audio: 9,[Loss: 0.6931, Accuracy: 44.5679]
Epoch: 10, Audio: 10,[Loss: 0.5924, Accuracy: 76.5768]
Epoch: 10, Audio: 11,[Loss: 0.7647, Accuracy: 24.868]
Epoch: 10, Audio: 12,[Loss: 0.6931, Accuracy: 58.7108]
Epoch: 10, Audio: 13,[Loss: 0.6931, Accuracy: 74.9097]
Epoch: 10, Audio: 14,[Loss: 0.6951, Accuracy: 45.6238]
Epoch: 10, Audio: 15,[Loss: 0.6931, Accuracy: 22.6452]
Epoch: 10, Audio: 16,[Loss: 0.6931, Accuracy: 62.9897]
Epoch: 10, Audio: 17,[Loss: 0.6894, Accuracy: 34.2873]
Epoch: 10, Audio: 18,[Loss: 0.699, Accuracy: 70.3529]
Epoch: 10, Audio: 19,[Loss: 0.6931, Accuracy: 66.2128]
Epoch: 10, Audio: 20,[Loss: 0.6931, Accuracy: 39.6499]
Epoch: 10, Audio: 21,[Loss: 0.6931, Accuracy: 44.0122]
Epoch: 10, Audio: 22,[Loss: 0.6931, Accuracy: 37.7883]
Epoch: 10, Audio: 23,[Loss: 0.6939, Accuracy: 44.818]
Epoch: 10, Audio: 24,[Loss: 0.6931, Accuracy: 55.3487]
Epoch: 10, Audio: 25,[Loss: 0.6931, Accuracy: 44.2345]
Epoch: 10, Audio: 26,[Loss: 0.6932, Accuracy: 42.9008]
Epoch: 10, Audio: 27,[Loss: 0.6932, Accuracy: 39.0108]
Epoch: 10, Audio: 28,[Loss: 0.6931, Accuracy: 69.6582]
Epoch: 10, Audio: 29,[Loss: 0.6867, Accuracy: 42.8036]
Epoch: 10, Audio: 30,[Loss: 0.7002, Accuracy: 50.5418]
Epoch: 10, Audio: 31,[Loss: 0.6931, Accuracy: 43.0675]
Epoch: 10, Audio: 32,[Loss: 0.6931, Accuracy: 47.5132]
Epoch: 10, Audio: 33,[Loss: 0.6772, Accuracy: 46.4712]
Epoch: 10, Audio: 34,[Loss: 0.6981, Accuracy: 49.347]
Epoch: 10, Audio: 35,[Loss: 0.6931, Accuracy: 58.155]
Epoch: 10, Audio: 36,[Loss: 0.6931, Accuracy: 50.7363]
Epoch: 10, Audio: 37,[Loss: 0.6932, Accuracy: 58.6969]
Epoch: 10, Audio: 38,[Loss: 0.6931, Accuracy: 55.6821]
Epoch: 10, Audio: 39,[Loss: 0.6931, Accuracy: 24.3679]
Epoch: 10, Audio: 40,[Loss: 0.6931, Accuracy: 48.5413]
Epoch: 10, Audio: 41,[Loss: 0.6934, Accuracy: 42.0672]
Epoch: 10, Audio: 42,[Loss: 0.692, Accuracy: 52.9869]
Epoch: 10, Audio: 43,[Loss: 0.6948, Accuracy: 51.0975]
Epoch: 10, Audio: 44,[Loss: 0.694, Accuracy: 41.3309]
Epoch: 10, Audio: 45,[Loss: 0.6931, Accuracy: 37.566]
Epoch: 10, Audio: 46,[Loss: 0.6931, Accuracy: 20.1167]
Epoch: 10, Audio: 47,[Loss: 0.6931, Accuracy: 56.4323]
Epoch: 10, Audio: 48,[Loss: 0.6938, Accuracy: 39.7333]
Epoch: 10, Audio: 49,[Loss: 0.6931, Accuracy: 81.8839]
Epoch: 10, Audio: 50,[Loss: 0.6931, Accuracy: 50.6807]
Epoch: 10, Audio: 51,[Loss: 0.6545, Accuracy: 69.825]
Epoch: 10, Audio: 52,[Loss: 0.7119, Accuracy: 49.5415]
Epoch: 10, Audio: 53,[Loss: 0.6929, Accuracy: 49.9722]
Epoch: 10, Audio: 54,[Loss: 0.6958, Accuracy: 50.6252]
Epoch: 10, Audio: 55,[Loss: 0.6939, Accuracy: 60.8919]
Epoch: 10, Audio: 56,[Loss: 0.6931, Accuracy: 49.9028]
Epoch: 10, Audio: 57,[Loss: 0.6931, Accuracy: 35.6766]
Epoch: 10,[Loss: 0.6918,Accuracy: 51.5074,]
Epoch: 11, Audio: 0,[Loss: 0.6204, Accuracy: 83.94]
Epoch: 11, Audio: 1,[Loss: 0.6047, Accuracy: 70.6029]
Epoch: 11, Audio: 2,[Loss: 0.7625, Accuracy: 38.0383]
Epoch: 11, Audio: 3,[Loss: 0.6931, Accuracy: 78.105]
Epoch: 11, Audio: 4,[Loss: 0.6931, Accuracy: 72.9647]
Epoch: 11, Audio: 5,[Loss: 0.6932, Accuracy: 58.3773]
Epoch: 11, Audio: 6,[Loss: 0.6931, Accuracy: 52.9036]
Epoch: 11, Audio: 7,[Loss: 0.6931, Accuracy: 53.3482]
Epoch: 11, Audio: 8,[Loss: 0.6704, Accuracy: 64.2679]
Epoch: 11, Audio: 9,[Loss: 0.7118, Accuracy: 44.5679]
Epoch: 11, Audio: 10,[Loss: 0.6932, Accuracy: 76.424]
Epoch: 11, Audio: 11,[Loss: 0.6931, Accuracy: 24.868]
Epoch: 11, Audio: 12,[Loss: 0.6938, Accuracy: 58.7108]
Epoch: 11, Audio: 13,[Loss: 0.6931, Accuracy: 74.9097]
Epoch: 11, Audio: 14,[Loss: 0.6931, Accuracy: 49.097]
Epoch: 11, Audio: 15,[Loss: 0.6931, Accuracy: 22.6452]
Epoch: 11, Audio: 16,[Loss: 0.6933, Accuracy: 62.3784]
Epoch: 11, Audio: 17,[Loss: 0.6931, Accuracy: 27.7299]
Epoch: 11, Audio: 18,[Loss: 0.6931, Accuracy: 80.2445]
Epoch: 11, Audio: 19,[Loss: 0.6931, Accuracy: 66.2128]
Epoch: 11, Audio: 20,[Loss: 0.6931, Accuracy: 39.6499]
Epoch: 11, Audio: 21,[Loss: 0.6937, Accuracy: 42.234]
Epoch: 11, Audio: 22,[Loss: 0.6931, Accuracy: 37.7883]
Epoch: 11, Audio: 23,[Loss: 0.6932, Accuracy: 44.818]
Epoch: 11, Audio: 24,[Loss: 0.6931, Accuracy: 55.3487]
Epoch: 11, Audio: 25,[Loss: 0.6931, Accuracy: 44.2345]
Epoch: 11, Audio: 26,[Loss: 0.6935, Accuracy: 42.2895]
Epoch: 11, Audio: 27,[Loss: 0.6946, Accuracy: 39.2609]
Epoch: 11, Audio: 28,[Loss: 0.6931, Accuracy: 69.6582]
Epoch: 11, Audio: 29,[Loss: 0.6656, Accuracy: 60.0306]
Epoch: 11, Audio: 30,[Loss: 0.695, Accuracy: 52.723]
Epoch: 11, Audio: 31,[Loss: 0.7071, Accuracy: 43.0675]
Epoch: 11, Audio: 32,[Loss: 0.6931, Accuracy: 47.5132]
Epoch: 11, Audio: 33,[Loss: 0.6932, Accuracy: 31.3004]
Epoch: 11, Audio: 34,[Loss: 0.682, Accuracy: 53.0703]
Epoch: 11, Audio: 35,[Loss: 0.6803, Accuracy: 58.155]
Epoch: 11, Audio: 36,[Loss: 0.6982, Accuracy: 50.7363]
Epoch: 11, Audio: 37,[Loss: 0.6807, Accuracy: 58.7941]
Epoch: 11, Audio: 38,[Loss: 0.6852, Accuracy: 55.6821]
Epoch: 11, Audio: 39,[Loss: 0.6957, Accuracy: 24.3679]
Epoch: 11, Audio: 40,[Loss: 0.6931, Accuracy: 48.5413]
Epoch: 11, Audio: 41,[Loss: 0.6931, Accuracy: 42.0672]
Epoch: 11, Audio: 42,[Loss: 0.6942, Accuracy: 53.1398]
Epoch: 11, Audio: 43,[Loss: 0.6912, Accuracy: 53.8066]
Epoch: 11, Audio: 44,[Loss: 0.6931, Accuracy: 43.6232]
Epoch: 11, Audio: 45,[Loss: 0.6931, Accuracy: 37.566]
Epoch: 11, Audio: 46,[Loss: 0.6609, Accuracy: 41.5393]
Epoch: 11, Audio: 47,[Loss: 0.7252, Accuracy: 37.0936]
Epoch: 11, Audio: 48,[Loss: 0.6932, Accuracy: 39.7333]
Epoch: 11, Audio: 49,[Loss: 0.6931, Accuracy: 81.8839]
Epoch: 11, Audio: 50,[Loss: 0.6933, Accuracy: 50.6807]
Epoch: 11, Audio: 51,[Loss: 0.6931, Accuracy: 69.825]
Epoch: 11, Audio: 52,[Loss: 0.6932, Accuracy: 49.3887]
Epoch: 11, Audio: 53,[Loss: 0.6931, Accuracy: 39.7055]
Epoch: 11, Audio: 54,[Loss: 0.6931, Accuracy: 49.3748]
Epoch: 11, Audio: 55,[Loss: 0.6931, Accuracy: 64.5179]
Epoch: 11, Audio: 56,[Loss: 0.6931, Accuracy: 49.9028]
Epoch: 11, Audio: 57,[Loss: 0.6931, Accuracy: 35.5932]
Epoch: 11,[Loss: 0.6907,Accuracy: 51.7076,]
Epoch: 12, Audio: 0,[Loss: 0.6931, Accuracy: 83.94]
Epoch: 12, Audio: 1,[Loss: 0.6932, Accuracy: 70.6029]
Epoch: 12, Audio: 2,[Loss: 0.6931, Accuracy: 38.0383]
Epoch: 12, Audio: 3,[Loss: 0.6931, Accuracy: 78.105]
Epoch: 12, Audio: 4,[Loss: 0.6137, Accuracy: 72.9647]
Epoch: 12, Audio: 5,[Loss: 0.6881, Accuracy: 58.3773]
Epoch: 12, Audio: 6,[Loss: 0.6909, Accuracy: 52.9036]
Epoch: 12, Audio: 7,[Loss: 0.6911, Accuracy: 53.3482]
Epoch: 12, Audio: 8,[Loss: 0.6608, Accuracy: 64.2679]
Epoch: 12, Audio: 9,[Loss: 0.7161, Accuracy: 44.5679]
Epoch: 12, Audio: 10,[Loss: 0.6931, Accuracy: 76.5768]
Epoch: 12, Audio: 11,[Loss: 0.6931, Accuracy: 24.868]
Epoch: 12, Audio: 12,[Loss: 0.6931, Accuracy: 58.7108]
Epoch: 12, Audio: 13,[Loss: 0.6931, Accuracy: 74.9097]
